file,class,method,variable,usage
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,clearOneTable/1[java.lang.String],mid,1
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,clearOneTable/1[java.lang.String],connection,3
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,clearOneTable/1[java.lang.String],tableName,1
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,clearOneTable/1[java.lang.String],sql,1
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,getConnection/0,threadId,4
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,getConnection/0,connection,6
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,cleanHistoryMsg/0,usedTime,3
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,cleanHistoryMsg/0,e,1
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,cleanHistoryMsg/0,start,2
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,cleanHistoryMsg/0,sleepTime,5
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,clearMySQL/0,i,3
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,clearMySQL/0,msgTableName,1
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,commit/0,e,2
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,commit/0,connection,3
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,"closeDB/3[java.sql.Connection,java.sql.PreparedStatement,java.sql.ResultSet]",rs,2
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,"closeDB/3[java.sql.Connection,java.sql.PreparedStatement,java.sql.ResultSet]",conn,4
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,"closeDB/3[java.sql.Connection,java.sql.PreparedStatement,java.sql.ResultSet]",ps,2
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\DBUtil.java,win.liyufan.im.DBUtil,"closeDB/3[java.sql.Connection,java.sql.PreparedStatement,java.sql.ResultSet]",e,8
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\ConfigApplicationHandler.java,io.moquette.imhandler.ConfigApplicationHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.ApplicationConfigRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",request,5
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\ConfigApplicationHandler.java,io.moquette.imhandler.ConfigApplicationHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.ApplicationConfigRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",clientID,0
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\ConfigApplicationHandler.java,io.moquette.imhandler.ConfigApplicationHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.ApplicationConfigRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",fromUser,0
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\ConfigApplicationHandler.java,io.moquette.imhandler.ConfigApplicationHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.ApplicationConfigRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",ackPayload,0
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\ConfigApplicationHandler.java,io.moquette.imhandler.ConfigApplicationHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.ApplicationConfigRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",callback,0
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\ConfigApplicationHandler.java,io.moquette.imhandler.ConfigApplicationHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.ApplicationConfigRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",errorCode,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\ConfigApplicationHandler.java,io.moquette.imhandler.ConfigApplicationHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.ApplicationConfigRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",requestSourceType,0
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\UploadDeviceTokenHandler.java,io.moquette.imhandler.UploadDeviceTokenHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.UploadDeviceTokenRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",request,8
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\UploadDeviceTokenHandler.java,io.moquette.imhandler.UploadDeviceTokenHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.UploadDeviceTokenRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",clientID,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\UploadDeviceTokenHandler.java,io.moquette.imhandler.UploadDeviceTokenHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.UploadDeviceTokenRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",fromUser,2
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\UploadDeviceTokenHandler.java,io.moquette.imhandler.UploadDeviceTokenHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.UploadDeviceTokenRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",session,12
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\UploadDeviceTokenHandler.java,io.moquette.imhandler.UploadDeviceTokenHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.UploadDeviceTokenRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",ackPayload,0
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\UploadDeviceTokenHandler.java,io.moquette.imhandler.UploadDeviceTokenHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.UploadDeviceTokenRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",callback,0
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\UploadDeviceTokenHandler.java,io.moquette.imhandler.UploadDeviceTokenHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.UploadDeviceTokenRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",requestSourceType,0
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,parseFrom/1[java.io.InputStream],input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"PullGroupMemberRequest/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",input,4
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"PullGroupMemberRequest/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"PullGroupMemberRequest/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",e,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"PullGroupMemberRequest/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",tag,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"PullGroupMemberRequest/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",mutable_bitField0_,0
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"PullGroupMemberRequest/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",done,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"PullGroupMemberRequest/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",unknownFields,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,parseDelimitedFrom/1[java.io.InputStream],input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,PullGroupMemberRequest/1[com.google.protobuf.GeneratedMessage.Builder<?>],builder,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"parseDelimitedFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"parseDelimitedFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,getTargetBytes/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,getTargetBytes/0,b,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,parseFrom/1[com.google.protobuf.CodedInputStream],input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"parseFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"parseFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,writeTo/1[com.google.protobuf.CodedOutputStream],output,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"parseFrom/2[com.google.protobuf.ByteString,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"parseFrom/2[com.google.protobuf.ByteString,com.google.protobuf.ExtensionRegistryLite]",data,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,PullGroupMemberRequest/1[boolean],noInit,0
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,newBuilder/1[cn.wildfirechat.proto.WFCMessage.PullGroupMemberRequest],prototype,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,parseFrom/1[com.google.protobuf.ByteString],data,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,newBuilderForType/1[com.google.protobuf.GeneratedMessage.BuilderParent],parent,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,newBuilderForType/1[com.google.protobuf.GeneratedMessage.BuilderParent],builder,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"parseFrom/2[byte[],com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"parseFrom/2[byte[],com.google.protobuf.ExtensionRegistryLite]",data,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,getSerializedSize/0,size,8
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,isInitialized/0,isInitialized,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"parseFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,"parseFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,getTarget/0,bs,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,getTarget/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,getTarget/0,s,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupMemberRequest,parseFrom/1[byte[]],data,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\DismissGroupHandler.java,io.moquette.imhandler.DismissGroupHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.DismissGroupRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",forbiddenClientOperation,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\DismissGroupHandler.java,io.moquette.imhandler.DismissGroupHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.DismissGroupRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",request,13
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\DismissGroupHandler.java,io.moquette.imhandler.DismissGroupHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.DismissGroupRequest,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",clientID,0
